reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
06e7c6a1-a62d-4013-a701-4d4ac8f6d267,Shabnam Saifi,https://play-lh.googleusercontent.com/a-/ALV-UjXe9aZ7m_MA0PzHyDXl43YQXN9G5SbSe351VzKeZKmSSMafzeCk,I love that product and i am begging to you can you make plum orchid you not body butter please...i'll waiting for your reply,4,0,1.0.54,2024-01-05 19:51:33,"Hi Shabnam, Thank you for your valuable feedback, we've forwarded your request to the concerned team! If you have any suggestions/feedback about the Plum Goodness App, please write to us at hello@plumgoodness.com. We would love to hear from you! Thank You, Plum Team",2024-01-08 11:01:38,1.0.54
931934a5-4d06-44ba-b06d-32754104ec9b,Shadmaa Afrin,https://play-lh.googleusercontent.com/a-/ALV-UjXEbeChCUqOFfnseKxh5oGV0o0Gm76XPgTNreFyk7xd2IZuv3XGog,It doesnt work well ! So many bugs and price get changed on placing order,2,1,1.0.54,2024-01-05 19:22:40,"Hi Shadmaa, we are sorry that you faced an issue. Could you please share your contact details along with your order id with us on hello@plumgoodness.com so that we can get in touch with you and resolve the issue. Thank You, Plum Team",2024-01-08 10:54:00,1.0.54
ed566e52-fcbe-418f-9042-6e9668950158,subra pavi,https://play-lh.googleusercontent.com/a/ACg8ocJ0N49ow2QTPiGQHofRpv0_8SkfxIyk864YCZlU9y9uZcixUg=mo,"I like this app very much, user friendly...",5,0,1.0.54,2024-01-05 09:39:28,"Hi Subra, We're glad that you're having a seamless shopping experience on the Plum Goodness App! Thanks for the 5 star rating! Love, Plum Team",2024-01-08 10:53:07,1.0.54
d276153b-335a-4436-bf7c-0ecb28634ef8,pooja garg,https://play-lh.googleusercontent.com/a/ACg8ocKT_Ip_fsbeluhd0bzCao9IamBhn51z9qMPkH6PEtTmmqnGGQ=mo,I love plum so much,5,0,1.0.54,2024-01-04 15:01:58,"Hi Pooja, Thank you for taking the time to write this review and giving us a 5 star. Your kind words encourage us greatly. Love, Plum Team",2024-01-08 10:51:59,1.0.54
9e660fd8-b425-41a8-89d4-ec92ee4674cc,Ibtisam shah,https://play-lh.googleusercontent.com/a/ACg8ocLZ2Ian861niQ8eobKtEJ7BaZl3bE5wzpz3TVzvIikBecy1xA=mo,Plum has the most amazing fragrances variety.i Absolutely love the mini body mists. They smell amazing 🤍,5,0,1.0.54,2024-01-04 11:17:55,"Hi Ibtisam, Thank You for the 5 star review! We're glad that you love our products! Your kind words encourage us greatly. Love, Plum Team",2024-01-08 10:51:10,1.0.54
36556b8f-4a84-4ff5-b0e5-b7e24a9f4e50,Madhurima Das,https://play-lh.googleusercontent.com/a-/ALV-UjX2igNHUYXfZDKsGqZJ9-8UHRTHSNUh-3tzRQpWWaH5th4SXMo,App does not work well. Sale started yesterday on the app but still products can't be added in the cart.,2,0,1.0.54,2024-01-04 09:51:23,"Hi Madhurima, sorry for the inconvenience caused. We have fixed the issue. Kindly update the app and do give us 5 stars if you're happy with our service. If the issue persists, please write to us at hello@plumgoodness.com and it would be resolved in no time. Thank You, Plum Team",2024-01-08 10:49:51,1.0.54
227735e3-9983-4fb5-86ec-e977b9b29127,Abi Meenashy,https://play-lh.googleusercontent.com/a-/ALV-UjUyPwSYfM3vsQ3ulCb_qUP92mLebqEnyQ6iz2LjHdDw8P57Id3UrA,"Slow, hangs often",4,0,1.0.54,2024-01-04 03:43:38,"Hi Abi, we are sorry to hear that. Do share the screen recording of the error page at hello@plumgoodness.com to enable us to assist you further. Thank You, Plum Team",2024-01-08 10:47:29,1.0.54
2f8515e5-9330-4870-ba1d-f1d9fbd15628,Soumyajit Malick,https://play-lh.googleusercontent.com/a-/ALV-UjUWNSuD21hFC1vnRokBeu9zcgYatnELOaNH_7rekm7IRR6bGvA,Exceptional,5,0,1.0.54,2024-01-04 02:34:12,"Hi Soumyajit, It is delightful to hear such positive words and it’s always a pleasure to serve our users. Thank You, Plum Team",2024-01-08 10:46:21,1.0.54
f04c2621-ea58-46c4-9f17-699c3b34727b,Philo Meenu,https://play-lh.googleusercontent.com/a-/ALV-UjVYmdo4bC0guWNvvikmrD5L4J6AXTRzYhp20GvrLXMiG9Sh43jC,Best,5,0,1.0.54,2024-01-03 11:29:37,"Hi Philo, Thanks for the 5 star rating! Your support means a lot to us! Love, Plum Team",2024-01-08 10:45:44,1.0.54
22a2ce69-77e3-4f93-a0dd-774a3511a5a6,Mushraf Aqeelah,https://play-lh.googleusercontent.com/a-/ALV-UjWDz8noQmHHTqjy83uROxvCEBMMl6ZfNbw9qEszNG9D45HknY-c,Need to improve app performance and unable to check some products on the app.,4,0,1.0.54,2024-01-03 08:38:46,"Hi Mushraf, we are sorry to hear that. Our team will look into this and resolve this at the earliest. Thank You, Plum Team",2024-01-08 10:44:22,1.0.54
fbdb71d4-492a-4d07-b956-c6fd44629120,Chandralekha Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjXjBB-iPPGXNagp0tVTUk5-5Q5ogeyj9GVbp7DRvdF3YsJ0n_UeCQ,It's too Good,5,0,1.0.54,2024-01-03 05:58:51,"Hi Chandralekha, Thank you for the 5 star rating. Your kind words encourage us greatly. Love, Plum Team",2024-01-08 09:17:01,1.0.54
5defb047-1c96-48b7-bd80-169726803a1a,PRAGYA JAISWAL,https://play-lh.googleusercontent.com/a-/ALV-UjX5t_0-tSi2ZbWGyD_0KwMNiKxeWW4tgL2haLiaplqM4tke9Uc9,Nice,4,0,1.0.54,2024-01-03 05:50:49,"HI Pragya, Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at hello@plumgoodness.com. We'll do our best to incorporate the same and earn a 5 star rating from you. Love, Plum Team",2024-01-08 09:15:58,1.0.54
928691c1-b3ba-4446-89b3-afd525aa7b68,Sharon Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjWWXGvx4cLzD4m7Rbxyh8z-QmhrGMsklKcqiymJTBNZFyN0tH5lRA,Its new so long way to go,3,0,1.0.54,2024-01-02 21:15:27,"Hi Sharon,
Thank you for the rating us. Kindly let us know what updates or changes you would like to see in our app, in order to give us a 5 Star rating. You could write to us at hello@plumgoodness.com. Love, Plum Team",2024-01-08 09:04:38,1.0.54
04ee0626-d529-461e-b434-c0825d4ec272,Ujma Kanwal,https://play-lh.googleusercontent.com/a/ACg8ocJAGVhobllpCSFRXQOvJf3zpbQ83Qm1YSzT3kh7atKxwZQ-wQ=mo,"Palm product is very good, I have used it 5 times, it really works very well.🥰🥰I have used Plum's face wash, fasttoner, face cream, face cream, foundation, mascara and many more products, I really love it.thankss plum goodness👍👍👍",5,3,1.0.54,2024-01-02 16:38:52,"Hi Ujma, We're really glad that you love our products so much! Your kind words encourage us greatly to always deliver goodness in every way possible! Thank you so much for the 5 star rating! Love, Plum Team",2024-01-08 09:03:40,1.0.54
90bdd7ae-94b6-4984-9dbe-0595da6f5536,Anjali Karmakar,https://play-lh.googleusercontent.com/a-/ALV-UjUGw6H_dUZDAgR8SCdorLj7B1YJ01ISkzm5tZdlsMLcBG3t7nOLfA,"Plum is an exceptional company. I have been purchasing from Plum since 2020 and I have never been disappointed (except a few times, but that is completely negligible). I love their work ethic, hard work, detail into every product they put in. I find their bodycare exceptional and too good. The app works just fine. But I found out today that plum offers more discount on the app than in the website.",5,86,1.0.53,2024-01-02 16:34:46,"Hi Anjali, Thank you for taking the time to write this beautiful review! Your kind words encourage us greatly to always deliver goodness in every way possible!
PS: Yes, you do get EXCLUSIVE experiences on the Plum Goodness App ;) Love, Plum Team
Love, Plum Team",2024-01-08 07:51:27,1.0.53
06731d5f-75de-4722-8f50-7739028c597d,Ritu Gogoi,https://play-lh.googleusercontent.com/a-/ALV-UjUuPupnojft69M3zJSZa_I2JRFMW_F4URJEGXhA-sXBMj1ZhjkA,Don't even work properly,1,1,1.0.54,2024-01-02 13:26:15,"Hi Ritu, We're really sorry for the inconvenience. Can you please share the details of the issue at hello@plumgoodness.com, our team will surely look into it and help you in the best possible manner. Thank You, Plum Team",2024-01-08 07:47:15,1.0.54
24920cd5-85a3-4760-a26e-542955cd5f79,Saba Fatima,https://play-lh.googleusercontent.com/a-/ALV-UjX1kDaHADI7mKTE_iQR4-M4lqy21rcFuE5TVl5iJ7DFMp34697J,Loveee your products i have all of your makeup n skin care goodies,5,0,1.0.53,2024-01-02 05:22:04,"Hi Saba, We're glad that you love our skincare and makeup products! Please do try our products from the haircare, bodycare and fragrance ranges, we're sure you'll love them too! If you have any suggestions or feedback about the Plum Goodness App, please write to us at hello@plumgoodness.com. We would love to hear from you! Love, Plum Team",2024-01-08 07:45:53,1.0.53
82565d00-e735-4709-8fec-ac07a4d7b95a,Sana Dhiman,https://play-lh.googleusercontent.com/a-/ALV-UjVQVkmIqihC3HINxnbwHTXRoC15EhezluD1kTPOhnTbvPmcRfFe,Good product 💯,5,0,1.0.53,2024-01-02 02:54:52,"Hi Sana, Thank you for taking the time to write this review. Your kind words encourage us greatly. Love, Plum Team",2024-01-08 07:42:49,1.0.53
f4261ffd-2e26-4999-a7f7-0db0ef80ca1b,PUSPANJALI SAHU,https://play-lh.googleusercontent.com/a-/ALV-UjVvEulH8iRVFn7_He1GSmUZjV-KYn8WN58gw2ALuvKQzVWCQ_w,I used plum products it's too good but this app is horrible. I have been order some products on this app before but now whenever I try to add to cart it shows unauthorised. I don't understand what's wrong with this app.,2,4,1.0.53,2024-01-01 18:59:49,"Hi Puspanjali, we are sorry to hear that. Do share your registered phone number and the screenshot of the error page at hello@plumgoodness.com to enable us to assist you further. Thank You, Plum Team",2024-01-08 07:42:14,1.0.53
1d6491a2-05dc-4a46-8550-8734c648f01d,Shrutty Markandey,https://play-lh.googleusercontent.com/a-/ALV-UjU59Zbd_dYu6zuEl54Y6yHe-NvVX_LFQTE993_n_At6dOnNywrb,each product is economical and awesome in quality and quantity,5,0,1.0.53,2024-01-01 17:28:58,"Hi Shrutty, We're really glad that you love our products! If you have any suggestions or feedback about the Plum Goodness App, please write us at hello@plumgoodness.com. We would love to hear from you! Thank You, Plum Team",2024-01-08 07:41:03,1.0.53
0079d775-fdda-475a-ac6d-f5628fd1fbb1,pratyusha priya012,https://play-lh.googleusercontent.com/a/ACg8ocL6mTF7CMUViNc0CRl4DmJJZNf-XU9yCCbEIFFqk_aea6KJ=mo,It's working very fine everything is handy but one and only concern is some products are out of stock make sure those availablity aswell In the app.🥰👍🏻,5,0,1.0.53,2023-12-30 08:36:12,"Hi Pratyusha, Thanks a lot for your feedback! We'll look into this and see to it that your desired products are in stock and available for purchase from next time. Love, Plum Team",2024-01-08 07:39:23,1.0.53
35a3ef85-f7b7-4b70-8fc9-15c3730754e8,Tutul Das,https://play-lh.googleusercontent.com/a-/ALV-UjWB6rFRtRY31Fg7ip5HTuE5scutuaU_ZZvBiSCGWiyd2mcjqKAp,Good,5,0,1.0.53,2023-12-30 06:57:32,"Hi Tutul, Thanks a lot for your 5 star rating! Keep spreading Goodness. Love, Plum Team",2024-01-08 07:36:19,1.0.53
b9ace29d-386c-47a4-acbd-45ee206d63cc,CHIRANJIT DEBNATH,https://play-lh.googleusercontent.com/a-/ALV-UjVvmfr9fUx-DBGQ93QJ9tpq2JxY6ZQ-ptlFC01UXezFWCVXH50,Very good product,5,0,1.0.53,2023-12-28 16:37:01,"Hi Chiranjit, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best. Love, Plum Team",2024-01-08 07:35:04,1.0.53
ace633fe-1817-4dfe-a401-5e554804c239,Srijita Halder,https://play-lh.googleusercontent.com/a-/ALV-UjWih3CIF8MKaL5Ds3Bb2DmGeotwqhsQ769adt2Unu4fHIpRfp9Izg,Good improvement,4,0,1.0.53,2023-12-28 08:19:31,"Hi Srijita, Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at hello@plumgoodness.com. We'll do our best to incorporate the same and earn a 5 star rating from you. Love, Plum Team",2024-01-08 07:34:17,1.0.53
1d26b20c-3400-47be-bc68-3adb39f735a0,Sumana Maity,https://play-lh.googleusercontent.com/a-/ALV-UjUhjCVMgY9ESyZdDXeteKfSrse17mWW6Vx8G3I9Kk72hrYeB0rG,App not working properly. My plu coins were 1193.but today points were disappeared.,2,1,1.0.53,2023-12-28 07:07:10,"Hi Sumana, we would like to fix this. Can you please share your registered phone number at hello@plumgoodness.com so that we can help you better. We look forward to your email. Thank You, Plum Team",2024-01-08 07:33:41,1.0.53
c86457fb-fa5a-4bea-b28c-89015196c539,Harshita Kathpalia,https://play-lh.googleusercontent.com/a/ACg8ocJuKLZMWTmMzsE8wIP6-fUv9wBt3S44eZTtk5KjGzaDiydBMQ=mo,Overall experience is good,4,0,1.0.53,2023-12-27 09:35:46,"Hi Harshita, Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at hello@plumgoodness.com. We'll do our best to incorporate the same and earn a 5 star rating from you. Love, Plum Team",2024-01-08 07:31:51,1.0.53
14d365c2-a955-487b-b43f-d032d5eff9e4,Rohit Sarda,https://play-lh.googleusercontent.com/a/ACg8ocLueb7JIHDzMUrXPpKk8S64WsepRbkuiJfkuBytv1n0DGXAb9uD=mo,"Was waiting curiously for the app, now having all the products in our pocket, whenever wants to order, I have to just go to app search and order anytime... Thanks plum",5,0,1.0.53,2023-12-27 07:52:45,"Hi Rohit, We're glad that you're having a seamless shopping experience on the Plum Goodness App! Your kind words encourage us greatly! Thank You, Plum Team",2024-01-08 07:30:51,1.0.53
1de1d2e0-f6d0-4d3e-9ef2-a9c096672ffa,NIZAMUDHEEN N.M,https://play-lh.googleusercontent.com/a-/ALV-UjWo4wb9unpdkNB_ocPQkWTVkyBm70-fGS7mJHsOFplfRzrNRR8,Nice one,4,0,1.0.53,2023-12-26 18:27:05,"Hi Nizamudheen, Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at hello@plumgoodness.com. We'll do our best to incorporate the same and earn a five star rating from you. Love, Plum Team",2024-01-08 07:29:16,1.0.53
77cce6f4-de58-4452-bdfb-2dabe02e1034,Haridharanee AP,https://play-lh.googleusercontent.com/a/ACg8ocIhwexKYHi4xNKLh9FyKS8kQeKsqgG1pKuohj4eTBCz4P_BDRQ=mo,Good and amazing products,5,0,1.0.53,2023-12-26 15:35:31,"Hi Haridharanee, Thank you for taking the time to write this review. Your kind words encourage us greatly. Love, Plum Team",2024-01-08 07:28:29,1.0.53
20b1059e-b13b-4764-b2e3-f13011046cf9,Aryaman Meher,https://play-lh.googleusercontent.com/a-/ALV-UjW2ua4z_Y-m2fSiyfoCJzDilBSW9k_e1H5nfnWjSq0i0VSQmwAqwA,Just good,3,0,1.0.53,2023-12-26 08:54:57,"Hi Aryaman, Thank you for rating us. Please share your ideas on what we can improve in order to give us a 5 star rating at hello@plumgoodness.com. Thank you, Plum Team",2024-01-08 07:27:45,1.0.53
a179326e-2365-4740-b440-3bb40c3bd9b9,Priyanka Majumder,https://play-lh.googleusercontent.com/a-/ALV-UjWIEgCFmUexKXELMn4K6Yq6rban0uDdtASfM7j9_-wKGiGhWEg9,Nice app,5,0,1.0.53,2023-12-26 04:13:10,"Hi Priyanka, Thanks for the 5 star rating! Your kind words encourage us greatly. Love, Plum Team",2024-01-08 07:24:59,1.0.53
92b8ad5d-7219-4935-b990-bfbc43b9a727,Bora Bora,https://play-lh.googleusercontent.com/a/ACg8ocIQaW8kah4MjM4Vg0pYfUNF1_akrH6kPmuK7IfsOPBOmAcj7w=mo,Your products are really good. Please work on the app. It's really horrible. I am a regular plum user but it's getting very difficult to order,1,1,1.0.53,2023-12-26 01:23:50,"Hi Bora, We're really sorry for the inconvenience. Please be ensured that we take your feedback very seriously. Please share your registered phone number and screenshot of the issue at hello@plumgoodness.com to help us understand better about your issue. Thank You, Plum Team",2024-01-05 14:46:17,1.0.53
87573935-6b1b-4fc3-ae83-902284a5bad4,Azeezah fathima Barakath Ali,https://play-lh.googleusercontent.com/a/ACg8ocJmnjo7y0nizWyYHDPWCuj6dJMOVypWuXSzFYGB2ciKemfWxg=mo,Very super app exclusive for plum users,5,0,1.0.53,2023-12-23 17:51:51,"Hi Azeezah, Thank you for your encouraging words. Love, Plum Team",2024-01-05 14:40:39,1.0.53
9f56d6cc-f038-4fbb-adf1-7a31b4136936,AKSHAY WAHANE,https://play-lh.googleusercontent.com/a-/ALV-UjXJ5XK71dmcQnL8_uxZefVtTl4jlxKnWactXWgWZaeQoT1cT5__,"Seamless experience, really improved the shopping experience.",5,0,1.0.53,2023-12-22 11:10:36,"Hi Akshay, We're really glad that you're having a seamless experience throughout the Plum Goodness App! Your kind words encourage us greatly! Thank You, Plum Team",2024-01-05 14:39:13,1.0.53
d409bd4c-4188-4b74-ac39-a0e3be430739,Yamoni Pangu,https://play-lh.googleusercontent.com/a/ACg8ocJ-bbveQ88GislrmnBQqucp7SBGCfNADbn_b2cOiZuG5gdduQ=mo,My skin I love plum green tea products 😘,5,0,,2023-12-22 05:46:01,"Hi Yamoni, We're glad that you love our products! If you have any suggestions about the Plum Goodness App, please write to us at hello@plumgoodness.com, we would love to hear from you! Thank You, Plum Team",2024-01-05 14:37:35,
83eb4aa4-ac16-4c4d-ab33-8bb38eb5bb47,sapan sharma,https://play-lh.googleusercontent.com/a-/ALV-UjVGcOqkW8SSyGERd7GtAjL8ou4jCY8bt6zVKX4F7ATGOLDTfnTPYQ,A trusted app for all your beauty needs. Get everything from skincare bodycare haircare grooming products try it and you will love it Kudos to Plum.,5,1,1.0.53,2023-12-21 11:17:41,"Hi Sapan, Thanks for your love for Plum Goodness! If you have any suggestions for the Plum Goodness App, please write to us at hello@plumgoodness.com, we would love to hear from you! Thank You, Plum Team",2024-01-05 14:35:55,1.0.53
3c2e15ee-a873-4305-95ee-1a3469d8f780,Mrinalinee Salunke,https://play-lh.googleusercontent.com/a-/ALV-UjVFgzgBobFYlARxGVmcUNvlBkpD7u2eTs2DcLDyirfU5Xmwu-Ck,Very happy now it's easier to buy all my Plum favorites,5,0,1.0.53,2023-12-21 11:10:47,"Hi Mrinalinee, Thank you so much for your review! Your kind words encourage us greatly. Love, Plum Team",2024-01-05 14:34:04,1.0.53
45c0bf5e-9bcc-42eb-ac4a-34f527b6e973,aryanshu panda,https://play-lh.googleusercontent.com/a-/ALV-UjXe5JyCrVyjxO6LkHRiR2kP3zqriURsB6gH2hyhYD_R80hWxt8,Finally the Plum App is here!!!!!! Excited to order directly from the app.,5,0,1.0.53,2023-12-21 10:56:30,"Hi Aryanshu, Thank you for your feedback. If you have any suggestions about the Plum Goodness App, please write us at hello@plumgoodness.com, we would love to hear from you! Thank You, Plum Team",2024-01-05 14:33:00,1.0.53
3c7eb60f-83af-42ef-b9e1-da3c8931b1d0,Ankit mehta,https://play-lh.googleusercontent.com/a-/ALV-UjWRyoJfsN9KuSeiU47GTOCEcWSBtlyp5Kl5DRDumFmr8eXqnKSWKQ,The best vegan skincare brand,5,0,1.0.53,2023-12-21 10:56:01,"Hi Ankit, We're glad that you love Plum Goodness! If you have any suggestions about the Plum Goodness App, please write us at hello@plumgoodness.com, we would love to hear from you! Thank You, Plum Team",2024-01-05 14:31:03,1.0.53
ddb55997-7720-4c46-8855-f76d1eea0490,Shreyasi Upadhyay,https://play-lh.googleusercontent.com/a-/ALV-UjXzgmg0YtK-gfZgsE4g40uZmMN1_eU45iM38yhja1DgRDhLr7c8AQ,Amazing platform for 100% vegan products. One stop solution for all your regimes.,5,0,1.0.53,2023-12-21 10:47:19,"Hi Shreyasi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Love, Plum Team",2024-01-05 14:29:22,1.0.53
111ef0f4-9a92-4e9f-9bdc-b3e4e9331523,Taseem Anjum,https://play-lh.googleusercontent.com/a/ACg8ocL_lKQvxNAy2n-_5JoVyRXKh-I0L2e3ou1536tqCquuAtO42bw=mo,Wow,1,0,1.0.51,2023-12-19 07:31:51,"Hi Tasneem, Thanks for the review. If you like our app, would you mind rating us 5 stars? That would be very encouraging for us. Love, Plum Team",2024-01-05 14:28:30,1.0.51
9d80d8c4-6bdc-4353-a1c8-4cbca9badb13,Abhik Paul,https://play-lh.googleusercontent.com/a/ACg8ocJgM6c_xcUem6EQ0wrBcYzj9jrZ2PkZQ7ccyavcRxUds4uoMg=mo,Most third class app i have ever seen. App is showing that you dont have internet connection everytime.,1,0,1.0.53,2023-12-19 06:48:33,"Hi Abhik, The inconvenience caused to you is deeply regretted. Try to clear the app data and cache or update the app if you haven't already. If nothing works, please share the registered mobile number, device details and screenshots of the issue to understand it better, at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 14:27:48,1.0.53
77854866-15eb-4784-8ed3-77024e1b9081,piyali manna,https://play-lh.googleusercontent.com/a-/ALV-UjXeuD0SPi0hYL-G2zl42NY88TOzUic1oiPcoYScsRUPSfYNXg4,The app is not working.. Full of bug.. Can't able to put address properly. Not even taking it..,1,0,1.0.53,2023-12-18 17:51:08,"Hi Piyali, We are really sorry that you faced an issue while shopping on the app. We're happy to inform that this bug is now fixed. Please check and if you're still facing the issue, kindly write us at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 14:25:38,1.0.53
c414782c-321c-4cae-8374-248677dcfd5d,Simran Sahu,https://play-lh.googleusercontent.com/a-/ALV-UjUkXQngS_dHMLmKJ-hA9pcNJRx2iiIm43aQnqpftOJv_VjimgY,I am not even able to login,4,0,1.0.53,2023-12-18 16:35:31,"Hey Simran,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:36:10,1.0.53
979b32b8-b802-41d1-b622-11db2633f376,Ayushi,https://play-lh.googleusercontent.com/a-/ALV-UjVD_RoUbvCeUKWfzb0IBl-Xz1xMD4e3nxXoDMibswl8WX1kyx6MOQ,Mere bf se bday pe gift kiya isse and i loved it 😘😭💋👍🏻❤️🥀,5,0,,2023-12-17 18:26:15,"Hi Ayushi! We're really glad that you're loving the Plum Goodness App. If you have any suggestions, please write us at hello@plumgoodness.com. We would love to hear from you! Thank You, Plum Team",2024-01-05 13:32:33,
92bac802-3b9e-4866-98d8-6ca268245708,Prachi Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjV0Zmbb-zT9HSJq3-sXCLDJZ4OSbnvHGDUAnPWUxwexbgWLFPOf,amazing!!!!!!,5,0,1.0.51,2023-12-15 06:23:54,"Hi Prachi, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best. Love, Plum Team",2024-01-05 13:30:58,1.0.51
93faef8e-a363-4324-93c1-951ce61de41e,sandesh sawant,https://play-lh.googleusercontent.com/a-/ALV-UjU6r7lentxVGWLqmI5JwE46D3DZz18gKzMjuU9w9gw2-qxao18,Seamless experience throughout the app! I just love plum products! Green Tea Face Wash is my favourite ♥️,5,0,,2023-12-14 11:30:52,"Hi Sandesh, Thank you for showing your love. If you have any suggestions please write us at hello@plumgoodness.com. Love, Plum Team",2024-01-05 13:30:13,
6b1f2480-8ce4-4030-b810-9bc8ed946a56,Hashim Shaikh,https://play-lh.googleusercontent.com/a-/ALV-UjVwtXbA_n475FsIYJqAZgYF7XD_z48Ehz-SymUEN3ZqARwPH2c,I had best shopping experience with Plum app. Variety of products are available. Quality of products are good. Delivery process is very well. It provides convenient method of payment. Easy to use interface. I think this is the best vegan beauty app😍.,5,4,1.0.51,2023-12-14 08:33:59,"Hi Hashim, thank you very much for sharing your valuable & useful feedback. We're glad that you're having a seamless experience on the Plum Goodness App. If you have other feedback or suggestions, please write to us at hello@plumgoodness.com. We would love to hear from you! Love, Plum Team",2024-01-05 13:29:04,1.0.51
a04df7ab-e57a-40b0-990d-6e89981b149b,dileep krishna,https://play-lh.googleusercontent.com/a-/ALV-UjU4_-Co73P3drkeIQ-3Z8Shb9DNHo5-SUW32WJYVSdk8X75HGX-,Excellent Product's,5,0,1.0.51,2023-12-14 08:12:35,"Hi Dileep, Thank you for taking the time to write this review. Your kind words encourage us greatly. Love, Plum Team",2024-01-05 13:28:02,1.0.51
8cb2b6e1-172c-4246-b610-3ab019990938,Senthil Kumar,https://play-lh.googleusercontent.com/a/ACg8ocJra4Fxc3vc2EOfRrwcrk8DGJxvxyGZ2XBj3BEagrM_Fu06QQ=mo,Excellent 👍,5,0,1.0.51,2023-12-14 07:59:58,"Hi Senthil, Thanks a lot for your 5 star rating. Keep spreading goodness. Love, Plum Team",2024-01-05 13:27:31,1.0.51
6eaccefd-05b6-4564-91c3-83ab273b636d,JUILI DIXIT,https://play-lh.googleusercontent.com/a/ACg8ocJw4G5ckVYLltotuTUWqDJDPZfrmnU72Bk1Emyh03zCUfrQAg=mo,Very user friendly app. Loved it!!!,5,0,1.0.51,2023-12-14 07:51:03,"Hi Juili, Thanks for your love! If you have any suggestions, please write us at hello@plumgoodness.com. Love, Plum Team",2024-01-05 13:25:56,1.0.51
d13f1f3b-c9d7-49fc-a163-9337051137be,SONALI DEVARKAR,https://play-lh.googleusercontent.com/a-/ALV-UjXnut136MqyAFyCBygRAjDsaRG27lR_51D9mYJNiD7Wph-O2_qW,Superb It Is,5,0,1.0.51,2023-12-14 07:49:38,"Hi Sonali, Thank you for taking the time to write this review. Your kind words encourage us greatly. Love, Plum Team",2024-01-05 13:24:35,1.0.51
a3929ed5-5347-474c-bb2d-20ca5d955257,kiran,https://play-lh.googleusercontent.com/a-/ALV-UjWgaoAhz5-A6rOFYuJuCQi0O_MyndN20fdsvSq-D54QvSzlxNPA,Great app,4,0,1.0.51,2023-12-14 07:07:05,"Hi Kiran,
Thank you for your comment. Is there something else that we could do to deserve a better rating from you? Let us know at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 13:23:54,1.0.51
400b6e4a-6180-4229-8ef9-0283c4c621ff,Chahat Saiwal,https://play-lh.googleusercontent.com/a-/ALV-UjWDJhusDbqn78xmizbFx8ue-r308P7VJb9jqkP02SJc9k1A9c5s,I like the user Interface of the app. And it's really good that now I can get our favourite plum products directly through a mobile app.,5,1,1.0.51,2023-12-14 06:59:00,"Hi Chahat, We're glad that you're having a seamless experience on the Plum Goodness App. If you have any suggestions, please write us at hello@plumgoodness.com, we would be happy to help. Thank You, Plum Team",2024-01-05 13:23:02,1.0.51
c05326f6-90a4-4355-9b80-1fae2f416ecc,Ankita Saxena,https://play-lh.googleusercontent.com/a-/ALV-UjWbgIWh-a2vj6x2yvKofLPjxDm7mMQ6ibo47at5DAVqsVjc1g9X,Super fast,5,0,1.0.51,2023-12-14 06:39:25,"Hi Ankita, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best. Love, Plum Team",2024-01-05 13:21:16,1.0.51
5a1fe670-12e6-40b3-90a0-1193d9f7cbd6,Suhas Parab,https://play-lh.googleusercontent.com/a/ACg8ocILtw3VjwO0gQ-EmkJarA2-MfIqWrnu-MVYGTJIw6Bf1UEiMw=mo,Lovely Products,5,0,1.0.51,2023-12-14 06:30:38,"Hi Suhas, We're glad that you love our products. If you have any suggestions about the Plum Goodness App, please write us at hello@plumgoodness.com, we would be happy to help. Thank You, Plum Team.",2024-01-05 13:20:34,1.0.51
9087e8a5-5119-4398-8b5f-5911b20dc61b,Ajay Verma,https://play-lh.googleusercontent.com/a/ACg8ocItFM3Xu6Lc4nHLg82-GM8dT9FEcW_yylkIs33cDxEg2QNoPQ=mo,Really good products,5,0,1.0.51,2023-12-14 06:21:36,"Hi Ajay, It is delightful to hear such positive words and it’s always a pleasure to serve our users. Thank You, Plum Team",2024-01-05 13:18:01,1.0.51
