reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ba912cbc-f23f-4f44-9972-af699cc073c2,Namita Das,https://play-lh.googleusercontent.com/a-/ALV-UjUcVD6VCHXEnHwO5GNRi_MY6elFL_HKTBsa78njPNNZG2VrRCGw,excellent,5,0,,2024-05-29 12:44:35,Once obsessed to good there`s no going back🤎🤎,2024-06-04 18:05:10,
f2946310-7d0a-4c53-93be-00c189998cb6,Nivedha Suresh,https://play-lh.googleusercontent.com/a/ACg8ocILj8lPT_snlmuIfEIgGJTcDGhIP5uemxhryLyTem8KmdwadQ=mo,I am very happy for replacing my order thank you for your response.,5,0,,2024-05-29 09:00:40,Thank you for your encouraging words.,2024-06-04 18:05:25,
7e5ff3cf-d7ec-400b-969e-0d0b60bc5cfe,Deeksha Makeup artist (Beauty parlour),https://play-lh.googleusercontent.com/a-/ALV-UjVq3pQ2wdsJeEklRIvfyztLNg6oVua1hzZF9JTEWuM8mw8QDKR1,I am a professional makeup artist this is really it's very best product and quality also very good result and most important I like the all,5,1,2.2148,2024-05-28 16:55:28,Thank you for your encouraging words.,2024-05-29 07:28:00,2.2148
904b0e19-b0e0-4099-a8f7-a16c4a0ca3d5,Mohan Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVSpVrgqz2K2baaf64OVa-xn7iWyz9w5gMdEtmW4_a7Msxs7cfM,The product is missing from my package and customer care is not giving any response worst aap.,1,0,2.2148,2024-05-27 09:40:09,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-05-29 07:22:29,2.2148
e1727057-9631-4439-8af6-bebf1856c0a9,Aman Sharma,https://play-lh.googleusercontent.com/a/ACg8ocJ_3_TeWe4SRPgv7uodpgmbLwHrnNuFjc_TqoRAmqGbYh74UA=mo,"I ordered some products from their app, but one item is missing. I emailed them 5-7 times about the issue, but they didn't reply back to me.",1,4,2.2148,2024-05-24 06:53:24,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-05-29 07:24:37,2.2148
8955ffc4-5939-43eb-a340-3ed971b0fc17,Ritika Sharma,https://play-lh.googleusercontent.com/a/ACg8ocLLvWSXhocpe4Sz9PAvpO0b8BIsHI6NNyc24IeNBRFkuBaM2Q=mo,I received damged sunscreen sticks and have send them many mails about this issue but still no proper response. This is so rude and pathetic that such a brand has no proper customer care service and a contact number. I am never going to order anything from this site and will never recommend anyone else also. Such a bad experience. This is the worst app Or website that I have seen.,1,5,2.2148,2024-05-23 17:16:17,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-05-29 07:22:39,2.2148
3934819d-5578-428d-8292-bd0a967e01ee,Sriddhi Barnawal,https://play-lh.googleusercontent.com/a/ACg8ocKxOask2AvyEf5aBcK3zsNl4Zx-k6tD-YX2LPPXoyHT3B_rOg=mo,cash on delivery option please 🙏🥺,5,0,2.2148,2024-05-23 12:25:28,"Hi, please share the details of your issue at woot@mcaffeine.com so that we can look into it & assist you in the best possible way.",2024-05-29 07:23:24,2.2148
5bda43dc-4f4d-4acd-92b7-d841adc6a82a,Unnati Arya,https://play-lh.googleusercontent.com/a-/ALV-UjUrrETO3WM011rHCwJ1Q3LiGqgq70bwWn3R9UMHOWAhrHPuSFml,They need to atleast add a 'cancel order' option. You have to mail them just for a cancellation and they never reply to the cancellation request mails.,1,4,2.2148,2024-05-20 15:03:07,"Dear User, we are extremely sorry for the inconvenience. To help you with this, we would like to know your feedback in detail. Kindly write to us at woot@mcaffeine.com. We will help you at the earliest.",2024-05-29 07:24:00,2.2148
e2512ec6-b9f5-4039-aa32-82eb22a37460,Akshita Thakkar,https://play-lh.googleusercontent.com/a/ACg8ocIbCSuPOPAsT0Ppw9eceKfM5Sf2my5I-gzbNekF9RJwL0518LQ=mo,good,5,0,2.2148,2024-05-19 22:23:54,oh it is!🤎,2024-05-29 07:30:15,2.2148
e09fe680-fc1b-4902-88c0-83edda4dc3ff,Petrus Timung,https://play-lh.googleusercontent.com/a/ACg8ocJgH2k6OCsGiu7UH2juSDaZHh_6qVdmEzg74-I7xAFeT2WXjA=mo,mmmmguu.mb yu ij se ch uuty uh pm po,4,0,1.136,2024-05-18 14:05:04,,,1.136
6193783c-6e2d-406a-aedb-fd5ec9c5a6d6,raliyafathima003 Nothing,https://play-lh.googleusercontent.com/a/ACg8ocJ2Mj4Xl2600hYvWZmxWec7jB-cb9BhOwjYQpktlDEhj69X=mo,Worst service I have ever received. I placed an order on may 7th stilli didn't receive the product. Its 11days since I placed the order. I hate to the core,1,0,2.2148,2024-05-18 12:05:25,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-05-29 07:24:16,2.2148
f641ba99-6c56-480a-a19b-cb42a5bb9285,Vaishali Sanghavi,https://play-lh.googleusercontent.com/a/ACg8ocIv4N4IjH1JXzMYIwpYKGMFlfrD9U5z85VHFsccFM9AWALZsg=mo,pls do not mistak again for buy get offer,3,0,2.2148,2024-05-17 12:13:45,"Hi, please share the details of your issue by writing to us at woot@mcaffeine.com so that we can look into it & assist you in the best possible way.",2024-05-29 07:30:29,2.2148
a0fa5e3a-4849-4822-9a1a-a0a813fbf782,Sarvagya Sinha,https://play-lh.googleusercontent.com/a-/ALV-UjWsqacfNVGWoUDns9d7uy_e2BoMEmxuoHrAkNVzB057syuZukWv,❤️,5,0,2.2148,2024-05-16 11:23:42,🤎,2024-05-29 07:30:40,2.2148
740f49bc-28e2-488b-b099-9f07af0f8ae6,Ful Jahan,https://play-lh.googleusercontent.com/a-/ALV-UjW8AzJ8ZVcQPJDfawR0shVZZNP9xfKgaBC1mHZf0k2z_dtZ1nE,very good,5,0,2.2148,2024-05-16 09:43:49,oh it is!🤎,2024-05-29 07:30:44,2.2148
e13c21ad-77a6-4948-99e9-c97c50fd196d,Payal parmar,https://play-lh.googleusercontent.com/a-/ALV-UjW1SOX0JZ2UINNIIQ2lhgwxI4cSeUrN8IoMEbch81SzaOYCzJe-,i Ordereing second time bcoz all products are amazing ❣️😍🤗,5,0,,2024-05-11 15:51:05,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-05-29 07:46:19,
866c51a9-5ad0-43de-83e0-589342791922,Kashif Khan,https://play-lh.googleusercontent.com/a/ACg8ocKUl1xeYpxGZ2UslrHLAzSj4KMsZ9rCnizt_4_TO3fR01U7cQ=mo,good all products 👍,5,0,2.2042,2024-05-09 18:58:02,We totally feel the Caffeine love🤎,2024-05-29 07:30:57,2.2042
5f5ace92-12cc-4d60-ab5d-17a2ec5d0c77,Maahi Thakur,https://play-lh.googleusercontent.com/a/ACg8ocLlM8bunH4NS_NgDKLMqP-WXZSPFiFBJWjEn7gmouttmII8wg=mo,good 👍,4,0,,2024-05-09 18:46:44,"Worth, for sure!🥰",2024-05-29 07:46:04,
90bfbe14-c221-4939-a885-7e8a405e1059,raghu sharda,https://play-lh.googleusercontent.com/a-/ALV-UjW70eBbj01qkp-aWH1lwOuri1wZ7gvwAgNOKzUrLhUb_pLqcEwo,awesome 😎,5,0,2.2042,2024-05-09 09:28:23,We totally feel the Caffeine love🤎,2024-05-29 07:31:04,2.2042
8771bc59-fcc8-4ac0-9bd1-b675bfc7c886,Deepak E,https://play-lh.googleusercontent.com/a-/ALV-UjWVfOhhJUmVJgaj2NowZ6nSt0jTAeBrYjtYmHD_JsD28NSRv55k,love it,5,0,,2024-05-09 07:53:25,We totally feel the Caffeine love🤎,2024-05-29 07:31:28,
0c0096d7-2e6f-4ec0-a201-205f2d2436eb,Heena Kumawat,https://play-lh.googleusercontent.com/a/ACg8ocKAgwMcelBFoRPYClhG-NyMArP8vWDPUujvGT4ueujieTsppA=mo,"Wrost app no support anywhere,,, very bad experience... I will suggest you plz ignore these products",1,0,2.2042,2024-05-09 06:37:20,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-05-29 07:33:07,2.2042
8a99ea1b-5fad-4d0f-8396-aa6843683691,AROCKIASAMY J,https://play-lh.googleusercontent.com/a-/ALV-UjVEzIxs9hMUl1eHIB-2NXfzsb0jGYi_Cio39IboT_anHN6gGAU,"ங,க,,,ஹஸ்ரத்,ஏ45rrrrrr4rபஊஊஙணச,ங.?அந்த இந்த 9பண ற ஹஹா ங,ங5",3,0,1.170,2024-05-09 06:29:34,,,1.170
26e18c0b-9239-4f9d-b887-4fa3d3611f23,SHARMILA MAHATA,https://play-lh.googleusercontent.com/a/ACg8ocIub5jxt-1ucErZ6mNeWJOwNrRsKRvMPP0v6TS0ElK-J0_HPw=mo,good,4,0,2.2042,2024-05-08 02:56:42,Addiction so good that will have you all struck!! 🤩,2024-05-29 07:56:21,2.2042
15e626b3-d1fd-4357-b1ec-247a8f919dc9,KAHOANI SUMI8503,https://play-lh.googleusercontent.com/a-/ALV-UjXvxifi6NwJ8lErNov02UAdbWg0t57VFvnguw9GZBfkFgPFPDWq,any 3 products 899 but there is not discount...😡😡,2,0,,2024-05-06 14:20:09,We are really sorry you feel this way. Please tell us more about your experience at and we will help you in the best possible manner.,2024-06-04 18:05:53,
0bfd62d6-7079-4588-b6d8-e26d9bd4cb85,Tluangteii hmar,https://play-lh.googleusercontent.com/a/ACg8ocK9KCRsIPE_DgnbAqukrihPZqJM6wLAgvp3U8hy9V8vRxgRDA=mo,Good quality especially in Lipstick,5,0,2.2042,2024-05-06 04:01:24,Addiction so good that will have you all struck!! 🤩,2024-05-29 07:56:41,2.2042
3d1f4cda-9460-4fa7-ac47-448ca1e40ec8,Dipanwita Rana,https://play-lh.googleusercontent.com/a-/ALV-UjUHSslcJilLKkJqrHl5_L0eLTegN8gSsvnW_DamGTIvcm-lUrvxlg,Uselessssss. I already purchased several times from the website and when I'm trying to login with my id through the app it prompted customer not found. Everytime,1,0,,2024-05-05 04:01:25,"Hi, we are sorry to hear that. Do share the screenshot of the error page at woot@mcaffeine.com to enable us to assist you further.",2024-06-04 18:09:00,
3d4cf066-4151-4cf5-8967-d90b31249718,Sejal Kesharwani,https://play-lh.googleusercontent.com/a-/ALV-UjW7huDuk6XLQBWiYOYwfhZRjSUxM2HlU__IxxDdG1BseDlWjVU,nice,4,0,,2024-05-04 11:52:30,Can't agree more😉,2024-05-29 07:56:51,
8361383a-58e1-4bca-b308-bc9131881868,mehzabein sheikh,https://play-lh.googleusercontent.com/a-/ALV-UjVSDWLH4BgsfJPqaYBMs6iR78hrAFhlXRRWdwNZngt1xtRv3Zbo,Fake app ...not buy any orodyon this app ..I was buy lip scrub..first this order delivered very late ...even not show the date of arriving then I'm complaint against the order and mail then my order is arriving then when my order is arrived this was not complete I was purchased buy 2 get 2 lip scrub but it's arrived only buy 2 get 1 it's was totally fake site not trust ...,1,1,2.2042,2024-05-04 09:36:46,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-05-29 07:57:01,2.2042
d655fed6-050c-4b38-978e-47e9aa67b90d,RAGAVAN VIJAY,https://play-lh.googleusercontent.com/a-/ALV-UjVZf3fk6xyf1pKlVWxRXaRI4AgHwFW8QsUfCE6jjfFfkp7HYZY,good,5,0,2.2042,2024-05-03 16:55:13,Can't agree more😉,2024-05-29 08:09:07,2.2042
9dcb8f4f-82b0-4e67-bf9a-f84fd56d57df,Maria Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjWAVYUSm7_TugHYp05zmuIRMki_WltQtFXHFc1GmI8nbojMu9gc3g,"Loging in in this aap is really a hassle, I had logged in a long time before and i forgot the password. And now when Im trying to log in the reset password isn't coming in my mail. I'm trying this since a long time. It's a lot easier to log in with your contact number. In case if you can do something about it, it will be a relief.",2,2,2.2042,2024-05-03 07:21:23,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at woot@mcaffeine.com for further assistance.",2024-05-29 08:10:45,2.2042
9d9554b1-8d65-405c-ad39-95d9d1df8d41,Reshma VPN,https://play-lh.googleusercontent.com/a/ACg8ocIgNg_yvmE42bi5xgtTTiJBAKtJ06Qb1pBI7woYpK2a9qj-vg=mo,Worst app ever.....worse customer service....I have been mailing them from yesterday and they are not even responding.....I ordered some products two days ago and they are not even packed....and the worst thing is if they are shipped once u can't cancel the order until it reaches it's destination.,1,3,2.2042,2024-05-02 11:10:14,We apologize for the disappointment. Please share the order details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2024-05-29 08:10:52,2.2042
448eb6a1-b3d3-4f40-8ea0-81a0e3bd8f62,Meery Barakoti,https://play-lh.googleusercontent.com/a-/ALV-UjV747A-toFXNjJEr6w_gQ3wfoqmY4cFGEN8waz-J03wdYZUj17wuw,"Love the products but hate the shipment policy. The app is so useless, the order never gets delivered on time and gets returned back so often with the shipment agencies being unresponsive to the queries and requests. Have to order from alternative apps all the time. Why even bother with the app if that's the case?",1,1,,2024-05-02 10:35:03,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-06-04 18:10:10,
4feb1754-408e-4b5c-83c9-59f858e6302c,Shilpi Mandal,https://play-lh.googleusercontent.com/a-/ALV-UjWRrtkSHNWciKAlrSikKIvHDEdH_agYVGV3ItD2bjzzZdURbdY7,I loved this app 😍😍😍😍😍😍😍😍😍,5,0,2.2042,2024-05-02 07:32:39,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-06-04 18:09:43,2.2042
f9f2c60c-85b3-440c-a14d-55a7feb422e5,Puja Das,https://play-lh.googleusercontent.com/a/ACg8ocLy6l89bI4bQWHUKrpbPKEgXi_6abTdRWvzNqvw2f_42d9bZsDG=mo,excellent,5,0,2.2042,2024-05-02 07:21:06,We`re so grateful to be your fav🤗🤎,2024-06-04 18:11:33,2.2042
c45fd5dd-9d4c-4ce4-b95a-1a10a3bcff2c,Nidhika Yadav,https://play-lh.googleusercontent.com/a/ACg8ocJxEIkiwyEyiCoBI-WHBqSlhwJIXx6-Q4NksMZVzK9OSgyCtw=mo,"Hey, It's been 3 months and My Reward coins is not showing up. Please fix it Asap. Overall great app ❤️",4,1,2.2042,2024-05-02 06:22:12,"Hi, we are sorry that you're having issues with the app. Can you write to us at woot@mcaffeine.com. Kindly include a description of the issue you are facing, your Android version, and your app version. We will investigate immediately & solve the issue.",2024-06-04 18:10:19,2.2042
64c0c1f7-92cb-44fa-91ad-b2b47b311a2f,Simona Rawat,https://play-lh.googleusercontent.com/a-/ALV-UjXtq2JPqk7z8s-cE7NUF-oU_b1bg-AK9xONYuj1Yqendlk7sBIV,"Not a genuine app,..I have never received my products,..I paid the money in advance,...their customer care service never answered my email...do not buy...SCAM",1,1,2.2042,2024-04-30 08:33:29,"Hi,
We would like to chat with you with regards to your experience with us. Can you provide us your customer ID at woot@mcaffeine.com so that we can reach out?",2024-05-27 10:47:37,2.2042
ea705175-fae1-45c4-ba80-ac62f03d293b,Barnali Banerjee,https://play-lh.googleusercontent.com/a/ACg8ocINv2ux0JyzVpmecfGGiADLsBFfQNtL7OWeyqcpkhpw2ZaQhQ=mo,👍,5,0,2.2042,2024-04-29 13:38:50,"Thank you so much for your encouraging star ratings!
",2024-05-27 10:47:48,2.2042
b7da4828-0de3-4ec7-8cbb-4a1713bb7f61,Rohit Raj Khanna,https://play-lh.googleusercontent.com/a/ACg8ocLzVCbmd2T-GT7Qdya30IVhd0PFeiEjXjt0g1LciYPRO0arFg=mo,awesome fantastic,5,0,2.2042,2024-04-29 11:19:20,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-05-27 10:47:56,2.2042
088906dd-17e9-4bce-a6a9-8c0a5bef8cab,Riyanshi Singh Fartiyal,https://play-lh.googleusercontent.com/a-/ALV-UjUNWQDuuzgObQuPCaRdkuSZ-Q2R3gc1ATIT3d_prS_mFes2bIJ7PA,"Very poor services, they take your pre payment and then don't even deliver the item!! Very very poor app, don't buy anything from here, they are solid fraud!!",1,0,2.2042,2024-04-29 10:18:05,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-05-27 10:48:03,2.2042
c5ef66f3-60f5-48ab-b673-134a126bb899,priyanka pradhan mondal,https://play-lh.googleusercontent.com/a-/ALV-UjW9Fj3qCTku2oexQ7Lt-4qAyZck5X3Y_NixXhMybEv58zpN8u-CkA,excellent 👍🏻,5,0,2.2042,2024-04-29 08:28:12,Thanks a lot for your rating and safe rides :),2024-05-27 10:48:11,2.2042
6f4a774c-7ccc-4297-9cf6-88e2c425df77,Advika Charan,https://play-lh.googleusercontent.com/a/ACg8ocIAx777h_C8w1qKK9NiU_YeB_viP__DSJcJR1qGMpGKWRz-iA=mo,superb product. I'm impressed 🥰,5,0,2.2042,2024-04-28 12:43:23,It's here to have you hooked for good!🤎🤎,2024-05-27 10:48:28,2.2042
0c85581b-79a5-4bb3-97dd-b8246aeb82a9,miss__ kureshi,https://play-lh.googleusercontent.com/a-/ALV-UjW3JMfVSu_f0G7Xb5yK2tnz6PyE6uW3fsdKXUre82fVmvOGayCL,"This is best app with always give best offer but I have facing one issue that in this app ""My rewards Coins"" is not working .. please chek this app function because we want to show how my reward work?",4,8,2.2042,2024-04-28 03:59:58,Thanks. We regret to inform you that our loyalty program is currently on HOLD due to a technical issue.,2024-05-27 10:50:53,2.2042
eebaa00d-6c8e-45d9-ad18-9662e5f64501,Pooja Choudhary,https://play-lh.googleusercontent.com/a/ACg8ocJF48iP0EoEV8I96dd5dQ--bcaU9CyTi7_YFyp1YwwShxMnyQ=mo,worst app I have ever seen.i order something from your official website. I wrote wrong address by mistake so I req to cancel it or update address after that they cancelled it and don't give me refund back. when I talk to customer care they said that they have already sent me refund then I said please give me screenshot shot of refund them they sent me a screenshot of others id refund and now coustomer care don't reply me.so it's wrost app don't by anything.,1,0,2.2042,2024-04-27 12:21:24,"Dear User, we are extremely sorry for the inconvenience. To help you with this, we would like to know your feedback in detail. Kindly write to us at woot@mcaffeine.com. We will help you at the earliest.",2024-05-27 10:48:43,2.2042
a978bc40-47ab-4156-be68-0ca85b757ddd,Priyanka Dave,https://play-lh.googleusercontent.com/a-/ALV-UjXGPxb2rEzkUYRnRO_LhBfTvqoQjyuIqN87ArzwjZhtNaaNYLcp,I'm not getting my products or any update regarding my order this is ridiculous 😒 I'm gonna complaint against this 😤 if I don't receive my order today,1,0,2.2042,2024-04-27 01:49:50,"Dear User,
We apologize for the issue. Could you please share your order ID at woot@mcaffeine.com so that we can check the issue.",2024-05-27 10:48:58,2.2042
fbd82fb5-aeb0-4c5b-9389-6505f1e98d09,STEP DADDY,https://play-lh.googleusercontent.com/a-/ALV-UjVdrKMDHcm5D_b0Jq5Dxkah8TlpHddxu96AxF1MKsl1rJA7r6RX,poli sadnm myr,5,0,2.2042,2024-04-26 15:09:06,Thanks :),2024-05-27 10:48:52,2.2042
b0174f7b-3d02-4065-aeab-52ea6669b7b4,Tiasha Biswas,https://play-lh.googleusercontent.com/a/ACg8ocLa7cErjdAmO_PKOHYJeThE5Tqvtplm015_ztxbhfLsYW678Q=mo,Hi..I order some product from mcaffeine app but its dont show any delivery status.😑 How many days it will delivered?? Sure.. my order will come?? Its my first order..😭😭,1,0,2.2042,2024-04-26 07:20:16,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-05-27 10:56:13,2.2042
2e8c769b-69c0-4c48-8733-972e978e58f0,Madhucha Chandru,https://play-lh.googleusercontent.com/a-/ALV-UjU_99A78gPkZacEkSNXaYA3TZ-6k29x5h3L5QDpMkETJmGcq08,good,5,0,2.2042,2024-04-25 10:18:19,"Thanks for the 5 star rating. Hope you continue to enjoy reading news on our app. If you have any feedback or suggestions, please write to us at woot@mcaffeine.com. We would love to hear from you!",2024-05-27 10:57:08,2.2042
309fab0c-cdfd-4c9a-b83e-6963f0b72295,ANJALI GARG,https://play-lh.googleusercontent.com/a/ACg8ocJfjDhHkiJz64737HcsUVLsZVvABMWh0_vjraDRy3VqNcs48w=mo,very good product,5,0,2.2042,2024-04-25 05:50:57,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-05-27 10:57:14,2.2042
5007338d-2593-4927-808c-e01d863b4f3c,Shok Mahajan,https://play-lh.googleusercontent.com/a/ACg8ocKz38raJY3QSkLyIRlDl-D8Ph94uEPUq5Q5J27tw3J_anOgBw=mo,Worst delivery policies. I still haven't received my order and it's getting delayed each day. Fake delivery promises.,1,0,2.2042,2024-04-24 17:21:01,We apologize for the disappointment. Please share the order details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2024-05-27 10:56:22,2.2042
796ad139-58fe-49f3-9f9a-016190f9a380,brijesh saini,https://play-lh.googleusercontent.com/a-/ALV-UjUKRBKiN9JG0yygJMuSPpM9SnRTap1WUw95n0e4nmTiXNbMF202,very good 😊,5,0,2.2042,2024-04-24 11:22:37,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-05-27 10:57:22,2.2042
52b34250-77db-42c8-8a27-dc3799d0f7ac,Yusra Fatma,https://play-lh.googleusercontent.com/a/ACg8ocJ-sNEgZIkpA9KRxTUzjFqvGo_wocJlRJ-DNf6159adJ1YeQw=mo,"I'm highly frustrated by the irresponsible behavior of you guy's. You guy's should really specify that you are incapable of delivery on time. I've been waiting for my order since Thursday. No delivery. Shiprocket has some issues with me every time they cancel my delivery without attempting and ask for some compensation. And Expressbess has been taking 24 hrs since Thursday with delivery attempts. Their delivery guy's says he will deliver my order after 2 days and on recording the call, I'm block",1,0,2.2042,2024-04-23 10:42:31,Please accept our sincere apologies. Can you please update the order details here or contact us at woot@mcaffeine.com so that we can have a look into this right away?,2024-05-27 10:56:35,2.2042
c0c6ae23-9724-4a61-bc17-a812e10cd99f,Vijayakumar V,https://play-lh.googleusercontent.com/a/ACg8ocKvDatOTc4aaReixt9d24GrNtu7tKq9VKbkAnIks-Ka7RHHYw=mo,super product but rate over,4,0,2.2042,2024-04-20 16:05:50,"Thank you for providing your valuable feedback. Please reach out to us at woot@mcaffeine.com, if you have other suggestions.",2024-04-22 09:47:36,2.2042
1a6b3ce1-2e3c-4e6b-b9e5-43638116ab33,dhvani 2901,https://play-lh.googleusercontent.com/a-/ALV-UjVQRC0x2ZYLORFMrreAjji1VlNTiW1cCeHBYYtjJS00hIUCp0Io,I don't receive my products.. 10 day's Ho Gaye abhi tak muje Mera order nhi Mila he .. costumer care number pe call kar k bhi koi matlab nhi he .. na ye mail ka theek se reply kar rahe he ..,1,0,2.2042,2024-04-20 06:12:43,Please accept our sincere apologies. Can you please update the order details here or contact us at woot@mcaffeine.com so that we can have a look into this right away?,2024-05-27 10:57:40,2.2042
